0	1912	1430757450	1	1
6	6303	1430758334	1	1
6	6176	1430759101	1	1
0	666	1430759881	1	1
4	4927	1430760620	1	1
7	45	1430762049	1	1
2	8801	1430762656	1	1
3	7478	1430763430	1	1
2	675	1430764057	1	1
2	5671	1430764765	1	1
3	5682	1430765221	1	1
7	3796	1430765892	1	1
3	663	1430766369	1	1
1	677	1430766929	1	1
6	545	1430768633	1	1
5	2440	1430769074	1	1
6	9430	1430770048	1	1
2	4403	1430770524	1	1
2	6300	1430771038	1	1
3	6799	1430772390	1	1
4	5035	1430772973	1	1
4	3666	1430776171	1	1
1	2548	1430776723	1	1
6	3686	1430777211	1	1
2	2549	1430777819	1	1
2	5549	1430778525	1	1
5	5044	1430779125	1	1
2	47	1430780441	1	1
0	6917	1430780878	1	1
6	3832	1430781308	1	1
6	1286	1430781818	1	1
3	1928	1430782242	1	1
0	1170	1430782665	1	1
1	4309	1430783316	1	1
5	8670	1430784503	1	1
5	6779	1430785014	1	1
6	3701	1430785467	1	1
1	4300	1430786004	1	1
5	8157	1430786871	1	1
7	6802	1430787526	1	1
4	5667	1430787949	1	1
3	3049	1430788387	1	1
4	551	1430788969	1	1
2	1817	1430789466	1	1
7	9940	1430790088	1	1
0	1817	1430790922	1	1
1	8071	1430792407	1	1
3	5035	1430792869	1	1
5	8105	1430793335	1	1
7	9411	1430795208	1	1
0	3789	1430795980	1	1
4	676	1430796585	1	1
3	7551	1430797223	1	1
4	5046	1430797869	1	1
1	1920	1430798290	1	1
3	2548	1430799459	1	1
5	8051	1430800183	1	1
6	1915	1430800698	1	1
5	4414	1430802676	1	1
5	1273	1430803954	1	1
4	8171	1430804527	1	1
5	3802	1430805044	1	1
7	2533	1430805955	1	1
3	5661	1430806373	1	1
7	8793	1430806856	1	1
3	8059	1430807399	1	1
2	3795	1430808092	1	1
6	57	1430808697	1	1
2	8170	1430809183	1	1
5	1917	1430809778	1	1
4	6927	1430810286	1	1
6	3680	1430811579	1	1
1	1284	1430812306	1	1
1	5669	1430815445	1	1
3	6190	1430816741	1	1
1	7424	1430817174	1	1
0	3178	1430817867	1	1
7	5047	1430818821	1	1
7	3801	1430819268	1	1
0	4426	1430819724	1	1
0	6304	1430820558	1	1
6	7526	1430822271	1	1
1	1198	1430823313	1	1
4	1170	1430824297	1	1
0	4408	1430824780	1	1
6	4303	1430825340	1	1
2	5078	1430825885	1	1
6	3023	1430827387	1	1
2	3054	1430827803	1	1
2	5029	1430828253	1	1
0	5553	1430830285	1	1
1	6179	1430831061	1	1
3	1174	1430831585	1	1
1	6294	1430832662	1	1
2	8170	1430833247	1	1
7	44	1430833793	1	1
3	1917	1430834338	1	1
1	1169	1430834833	1	1
7	4365	1430835588	1	1
6	8186	1430836031	1	1
4	5056	1430836525	1	1
2	3796	1430837212	1	1
1	7447	1430837654	1	1
7	5686	1430838085	1	1
6	57	1430838649	1	1
3	4300	1430839844	1	1
4	2548	1430840491	1	1
0	3780	1430841164	1	1
5	5665	1430842805	1	1
3	672	1430843617	1	1
2	6915	1430844254	1	1
6	5046	1430844861	1	1
3	9421	1430845288	1	1
5	7545	1430846455	1	1
0	3794	1430846988	1	1
2	6910	1430848286	1	1
2	8173	1430849055	1	1
4	9305	1430849904	1	1
8	36	1430850761	1	1
7	7543	1430851207	1	1
6	6798	1430851710	1	1
1	2452	1430852242	1	1
0	6868	1430852878	1	1
5	1797	1430853618	1	1
2	53	1430854361	1	1
5	1798	1430854834	1	1
1	8199	1430855383	1	1
1	1180	1430855825	1	1
1	9304	1430856536	1	1
2	4922	1430857564	1	1
6	8792	1430858368	1	1
2	2551	1430858907	1	1
2	8676	1430859359	1	1
5	3798	1430861108	1	1
3	8046	1430861799	1	1
3	1919	1430862690	1	1
2	4300	1430864220	1	1
7	3692	1430864835	1	1
6	5674	1430865981	1	1
5	9925	1430866872	1	1
6	1293	1430867322	1	1
1	9932	1430868696	1	1
6	7552	1430869247	1	1
6	3060	1430869755	1	1
3	4427	1430871332	1	1
2	563	1430872921	1	1
6	3178	1430873403	1	1
4	5037	1430874221	1	1
1	9416	1430875544	1	1
0	5668	1430875981	1	1
5	9303	1430876920	1	1
7	6809	1430877382	1	1
3	5668	1430878117	1	1
6	2423	1430879034	1	1
7	3800	1430879876	1	1
2	665	1430880345	1	1
1	51	1430880913	1	1
5	1261	1430881330	1	1
2	2540	1430882523	1	1
1	4308	1430883092	1	1
6	8681	1430883967	1	1
3	9428	1430884904	1	1
5	2437	1430885746	1	1
5	5553	1430886389	1	1
7	8711	1430887111	1	1
5	8794	1430888568	1	1
0	5045	1430889165	1	1
3	562	1430889697	1	1
4	1306	1430890282	1	1
7	9436	1430890952	1	1
3	6169	1430891877	1	1
7	1299	1430892354	1	1
4	1290	1430892778	1	1
6	1294	1430893306	1	1
7	721	1430894081	1	1
6	2432	1430894586	1	1
7	3707	1430895171	1	1
0	7420	1430896270	1	1
3	1301	1430896802	1	1
7	2545	1430897539	1	1
7	6964	1430897990	1	1
4	8802	1430898992	1	1
7	1288	1430900034	1	1
0	1305	1430901322	1	1
4	3164	1430901803	1	1
1	645	1430902289	1	1
2	5035	1430903069	1	1
5	8642	1430903543	1	1
2	9245	1430904160	1	1
6	5663	1430906557	1	1
7	5051	1430908037	1	1
4	8057	1430909167	1	1
1	4419	1430909972	1	1
1	2542	1430910483	1	1
4	6811	1430911086	1	1
5	4933	1430911540	1	1
5	5542	1430912245	1	1
5	3174	1430913011	1	1
7	8785	1430914184	1	1
7	8124	1430915207	1	1
1	8790	1430916120	1	1
6	5040	1430916861	1	1
2	7535	1430917727	1	1
6	4306	1430918588	1	1
2	3052	1430919515	1	1
2	1910	1430920474	1	1
7	8802	1430920904	1	1
4	3176	1430921451	1	1
6	553	1430922297	1	1
1	9300	1430922840	1	1
7	2490	1430923586	1	1
6	3072	1430924155	1	1
5	4429	1430924788	1	1
4	5661	1430926445	1	1
4	7439	1430926894	1	1
5	3178	1430927539	1	1
3	3061	1430928035	1	1
1	3168	1430928467	1	1
1	5675	1430928917	1	1
0	4423	1430930188	1	1
2	46	1430930841	1	1
5	5545	1430932213	1	1
3	8108	1430932711	1	1
3	4931	1430933540	1	1
1	5051	1430934421	1	1
2	658	1430935065	1	1
4	8049	1430936623	1	1
6	1913	1430937082	1	1
2	3055	1430938139	1	1
0	1292	1430938570	1	1
7	3163	1430939139	1	1
6	4412	1430939644	1	1
2	4911	1430940060	1	1
1	561	1430941009	1	1
2	4429	1430941532	1	1
5	8171	1430942199	1	1
1	6803	1430943446	1	1
7	3167	1430944707	1	1
7	29	1430946753	1	1
6	657	1430947705	1	1
2	9933	1430948448	1	1
6	1912	1430948986	1	1
5	4428	1430949556	1	1
3	3774	1430950436	1	1
5	4955	1430951156	1	1
2	5044	1430951773	1	1
1	2521	1430952723	1	1
6	3761	1430953724	1	1
2	562	1430954201	1	1
1	2535	1430954707	1	1
1	8780	1430955160	1	1
5	6782	1430955638	1	1
2	671	1430956313	1	1
0	553	1430956745	1	1
4	4307	1430957420	1	1
2	4298	1430958364	1	1
4	639	1430958825	1	1
4	3091	1430959339	1	1
5	5682	1430960885	1	1
7	3049	1430961987	1	1
4	2551	1430962411	1	1
0	3793	1430962892	1	1
5	5677	1430964213	1	1
0	537	1430964809	1	1
0	5666	1430965965	1	1
4	8797	1430967920	1	1
6	7454	1430968382	1	1
0	6905	1430969998	1	1
2	3047	1430970459	1	1
4	1174	1430971369	1	1
3	5045	1430971877	1	1
7	5044	1430972549	1	1
6	540	1430973817	1	1
3	8704	1430974503	1	1
7	9302	1430975304	1	1
5	5546	1430976053	1	1
4	2556	1430976491	1	1
2	2564	1430976923	1	1
1	2424	1430977490	1	1
3	6299	1430978150	1	1
1	3165	1430978643	1	1
0	4345	1430979916	1	1
4	8180	1430980783	1	1
8	54	1430981513	1	1
5	6795	1430982326	1	1
7	6292	1430983622	1	1
3	4937	1430984100	1	1
2	1812	1430985242	1	1
1	5048	1430986325	1	1
5	1783	1430987122	1	1
2	6168	1430988125	1	1
4	5657	1430988781	1	1
2	6816	1430989406	1	1
6	3170	1430989883	1	1
1	4428	1430990612	1	1
1	5009	1430991381	1	1
0	3053	1430991883	1	1
5	8178	1430993207	1	1
2	6177	1430993693	1	1
3	1173	1430996769	1	1
5	8793	1430997752	1	1
7	3687	1431000003	1	1
2	2433	1431000730	1	1
4	2549	1431001835	1	1
1	8686	1431002839	1	1
6	7420	1431004926	1	1
1	4311	1431005460	1	1
5	6809	1431006006	1	1
3	3813	1431006436	1	1
4	8806	1431007024	1	1
7	8793	1431007752	1	1
2	1277	1431008794	1	1
2	5674	1431009373	1	1
5	3802	1431009908	1	1
7	9946	1431010824	1	1
1	1807	1431011538	1	1
6	9437	1431012928	1	1
0	9411	1431013456	1	1
5	5674	1431013877	1	1
3	672	1431014561	1	1
7	4998	1431015812	1	1
3	3798	1431017956	1	1
1	1799	1431018450	1	1
4	9425	1431019248	1	1
0	6177	1431019853	1	1
0	6202	1431020301	1	1
1	5041	1431022421	1	1
5	3679	1431023731	1	1
6	2427	1431024506	1	1
3	4413	1431025060	1	1
5	4420	1431025972	1	1
4	661	1431026793	1	1
3	1817	1431027234	1	1
0	566	1431027721	1	1
5	674	1431028145	1	1
3	9262	1431029608	1	1
1	3173	1431030611	1	1
0	5680	1431031245	1	1
5	4966	1431031668	1	1
3	3806	1431032100	1	1
4	8132	1431032559	1	1
4	3175	1431033003	1	1
1	8164	1431034199	1	1
6	5658	1431034877	1	1
6	4406	1431036092	1	1
2	6916	1431037022	1	1
1	2437	1431037650	1	1
7	5102	1431038277	1	1
4	8171	1431039599	1	1
6	4413	1431040188	1	1
7	1294	1431040642	1	1
6	31	1431041785	1	1
2	6925	1431043678	1	1
0	523	1431044105	1	1
4	3671	1431044523	1	1
6	5681	1431045821	1	1
3	5536	1431046565	1	1
4	6787	1431047086	1	1
4	561	1431047529	1	1
2	6173	1431048029	1	1
7	1917	1431048578	1	1
1	4925	1431049236	1	1
1	6287	1431050006	1	1
4	57	1431050665	1	1
0	2557	1431051659	1	1
4	3671	1431052523	1	1
1	3803	1431053076	1	1
1	8798	1431053656	1	1
2	3814	1431054364	1	1
4	1795	1431055146	1	1
5	4307	1431055668	1	1
6	7549	1431056191	1	1
6	2427	1431056634	1	1
1	1927	1431058386	1	1
7	550	1431059329	1	1
5	1906	1431059890	1	1
5	1907	1431061042	1	1
3	672	1431061473	1	1
0	1920	1431061898	1	1
0	8175	1431063247	1	1
3	3057	1431063715	1	1
5	3176	1431065267	1	1
4	3054	1431066411	1	1
1	1293	1431066898	1	1
2	2540	1431068123	1	1
1	7540	1431070295	1	1
5	6184	1431071477	1	1
4	3808	1431072044	1	1
2	4409	1431072988	1	1
1	49	1431073617	1	1
2	5042	1431074333	1	1
3	8798	1431075432	1	1
7	1147	1431076865	1	1
0	546	1431077513	1	1
0	1171	1431077961	1	1
5	1289	1431078386	1	1
2	8167	1431079391	1	1
7	1939	1431080386	1	1
6	2427	1431080890	1	1
6	5679	1431082493	1	1
2	684	1431083097	1	1
7	8178	1431083527	1	1
6	7468	1431083966	1	1
3	6840	1431084454	1	1
4	8678	1431085871	1	1
1	6926	1431086678	1	1
2	3164	1431087387	1	1
0	4376	1431087820	1	1
6	9426	1431088448	1	1
4	9376	1431088880	1	1
3	2505	1431089379	1	1
1	8161	1431091223	1	1
6	5048	1431092093	1	1
2	659	1431093209	1	1
6	3039	1431093819	1	1
3	2543	1431094499	1	1
2	76	1431094937	1	1
5	6859	1431096246	1	1
7	1201	1431096897	1	1
0	8046	1431098063	1	1
4	8677	1431099119	1	1
5	3054	1431099955	1	1
0	1293	1431100938	1	1
6	5724	1431101565	1	1
1	3679	1431102611	1	1
7	9300	1431103176	1	1
1	1932	1431104338	1	1
3	38	1431104865	1	1
1	9935	1431105816	1	1
3	2556	1431106339	1	1
5	675	1431107057	1	1
3	5653	1431107877	1	1
0	8171	1431108751	1	1
4	6169	1431109485	1	1
5	5043	1431111157	1	1
3	9435	1431112040	1	1
6	9432	1431112768	1	1
1	5672	1431113493	1	1
6	5056	1431114301	1	1
6	8800	1431115264	1	1
0	5585	1431115725	1	1
1	4943	1431116756	1	1
3	1899	1431117282	1	1
5	1294	1431117938	1	1
5	1160	1431118577	1	1
6	2437	1431119226	1	1
3	2992	1431119843	1	1
2	3169	1431120859	1	1
4	9307	1431121904	1	1
1	8047	1431122391	1	1
3	1803	1431123362	1	1
5	5670	1431123957	1	1
6	9422	1431124416	1	1
3	9970	1431125544	1	1
6	4942	1431126076	1	1
6	2556	1431126843	1	1
5	1288	1431127410	1	1
5	1176	1431128177	1	1
6	8173	1431128831	1	1
2	7427	1431129886	1	1
0	1187	1431130313	1	1
6	9920	1431130816	1	1
5	3804	1431131252	1	1
7	5557	1431131781	1	1
0	1172	1431133513	1	1
1	5667	1431133973	1	1
0	1299	1431134986	1	1
2	2425	1431135450	1	1
3	4310	1431136100	1	1
7	1878	1431136642	1	1
7	1174	1431137089	1	1
6	5029	1431137533	1	1
2	53	1431138009	1	1
7	2428	1431139010	1	1
3	4295	1431139428	1	1
5	8683	1431139959	1	1
2	3677	1431140955	1	1
2	3800	1431142236	1	1
0	8805	1431142800	1	1
6	8674	1431143807	1	1
4	5688	1431144749	1	1
1	8793	1431146008	1	1
7	38	1431147393	1	1
4	8098	1431147887	1	1
5	4927	1431148468	1	1
5	2540	1431149427	1	1
3	3055	1431150115	1	1
6	2547	1431150587	1	1
3	3173	1431151331	1	1
0	7540	1431151759	1	1
0	8795	1431152400	1	1
0	7601	1431152975	1	1
1	3680	1431153747	1	1
7	8050	1431154759	1	1
4	3171	1431155435	1	1
2	9929	1431155936	1	1
4	6276	1431157294	1	1
3	5032	1431157989	1	1
3	5032	1431158821	1	1
6	9284	1431159616	1	1
0	5596	1431160077	1	1
1	5023	1431161493	1	1
5	1948	1431162354	1	1
4	556	1431162985	1	1
6	7541	1431164479	1	1
7	9385	1431165064	1	1
3	6218	1431165989	1	1
7	1920	1431166722	1	1
3	2418	1431167394	1	1
7	665	1431168705	1	1
5	6807	1431169462	1	1
7	3795	1431171204	1	1
6	7542	1431171647	1	1
5	3784	1431172788	1	1
1	4287	1431173332	1	1
0	5551	1431173837	1	1
4	6888	1431174958	1	1
7	1199	1431175425	1	1
6	3177	1431175867	1	1
1	4919	1431177044	1	1
3	8789	1431178536	1	1
1	1813	1431179218	1	1
4	665	1431179881	1	1
1	1918	1431180498	1	1
7	3679	1431181187	1	1
1	9418	1431182744	1	1
7	6195	1431183237	1	1
5	3184	1431184115	1	1
2	4311	1431184604	1	1
6	1304	1431185146	1	1
0	5052	1431185677	1	1
7	8162	1431186311	1	1
1	8833	1431186776	1	1
7	4301	1431187268	1	1
3	3795	1431187812	1	1
2	6790	1431188510	1	1
0	1805	1431189002	1	1
4	1177	1431190697	1	1
2	3179	1431193115	1	1
3	4407	1431194468	1	1
2	8798	1431194912	1	1
6	8078	1431196287	1	1
4	4413	1431197868	1	1
1	7537	1431198423	1	1
1	4304	1431198932	1	1
7	5674	1431199621	1	1
5	8166	1431200695	1	1
5	7535	1431201975	1	1
2	5548	1431203869	1	1
1	8794	1431204376	1	1
0	6920	1431206222	1	1
0	7420	1431207502	1	1
7	4314	1431207940	1	1
6	3175	1431209723	1	1
5	6901	1431210294	1	1
7	8004	1431211079	1	1
5	6920	1431211638	1	1
1	3168	1431212243	1	1
2	2552	1431213403	1	1
2	5555	1431213981	1	1
1	1298	1431214738	1	1
0	1295	1431215882	1	1
5	8047	1431216759	1	1
3	9421	1431217192	1	1
7	5033	1431218885	1	1
7	7429	1431219462	1	1
4	9932	1431220272	1	1
1	2500	1431220691	1	1
2	6812	1431221406	1	1
4	8170	1431222255	1	1
5	5057	1431222837	1	1
4	661	1431223401	1	1
1	6302	1431224214	1	1
4	2513	1431225323	1	1
5	3161	1431226035	1	1
4	4933	1431226604	1	1
0	656	1431227145	1	1
3	8153	1431227815	1	1
5	2556	1431228339	1	1
1	6279	1431229014	1	1
1	9309	1431229848	1	1
1	3170	1431231443	1	1
0	2547	1431232011	1	1
3	4419	1431232740	1	1
1	1926	1431233170	1	1
5	4416	1431233716	1	1
3	3804	1431234212	1	1
1	6171	1431234837	1	1
1	2421	1431235858	1	1
5	7541	1431237559	1	1
5	6298	1431238134	1	1
4	8160	1431239023	1	1
3	4930	1431240036	1	1
0	2424	1431241418	1	1
7	4409	1431242180	1	1
3	3681	1431242723	1	1
2	9424	1431244000	1	1
0	3167	1431244427	1	1
6	6898	1431245758	1	1
4	6176	1431246317	1	1
2	8164	1431246943	1	1
5	4403	1431248116	1	1
0	2556	1431249483	1	1
2	9300	1431251424	1	1
2	6949	1431251870	1	1
5	4434	1431252532	1	1
3	662	1431253217	1	1
1	9305	1431254488	1	1
1	8123	1431255767	1	1
6	5677	1431256381	1	1
1	553	1431256913	1	1
1	1301	1431257426	1	1
7	2531	1431258243	1	1
0	4927	1431258700	1	1
1	3043	1431259283	1	1
0	4417	1431260620	1	1
5	5662	1431262069	1	1
5	2529	1431262579	1	1
0	553	1431263497	1	1
3	682	1431264033	1	1
2	3791	1431264476	1	1
7	3053	1431266179	1	1
5	7426	1431266742	1	1
5	6803	1431267510	1	1
7	7529	1431268679	1	1
5	1933	1431269362	1	1
0	8171	1431269903	1	1
1	6910	1431271894	1	1
3	6926	1431272358	1	1
1	3138	1431273555	1	1
2	8151	1431274975	1	1
7	30	1431276353	1	1
3	7431	1431276838	1	1
5	5046	1431277493	1	1
6	6866	1431278014	1	1
6	5666	1431279293	1	1
7	9423	1431279816	1	1
6	8066	1431280639	1	1
3	5043	1431281189	1	1
3	9303	1431281640	1	1
0	1264	1431282186	1	1
7	1296	1431283202	1	1
1	2427	1431283730	1	1
0	3792	1431284492	1	1
6	4404	1431285180	1	1
7	9316	1431285768	1	1
2	6305	1431286302	1	1
2	3051	1431287131	1	1
6	3801	1431288636	1	1
3	8171	1431290023	1	1
4	4928	1431290476	1	1
6	1919	1431290938	1	1
7	6804	1431291526	1	1
4	7438	1431293166	1	1
0	689	1431293833	1	1
7	1911	1431294466	1	1
8	38	1431295241	1	1
4	7530	1431295855	1	1
0	4410	1431297356	1	1
4	3796	1431298860	1	1
7	9303	1431299336	1	1
0	1352	1431299914	1	1
4	9295	1431301104	1	1
7	3171	1431302275	1	1
6	1923	1431302970	1	1
3	54	1431303521	1	1
0	1224	1431304585	1	1
0	6180	1431305805	1	1
1	3169	1431306579	1	1
3	1805	1431307170	1	1
4	7544	1431308015	1	1
3	1906	1431309154	1	1
5	3164	1431309619	1	1
0	676	1431310153	1	1
3	6295	1431310758	1	1
3	562	1431311265	1	1
5	3062	1431312243	1	1
0	6925	1431312782	1	1
6	4309	1431313468	1	1
5	7548	1431314167	1	1
7	655	1431315137	1	1
5	3795	1431315892	1	1
7	50	1431317185	1	1
1	3796	1431317972	1	1
2	6294	1431318558	1	1
5	6799	1431319670	1	1
6	9478	1431320192	1	1
6	5673	1431321021	1	1
4	3053	1431321515	1	1
5	8784	1431323000	1	1
5	5664	1431324981	1	1
0	1173	1431325641	1	1
6	3149	1431326139	1	1
6	8122	1431326719	1	1
4	2554	1431327403	1	1
2	3686	1431327899	1	1
6	8670	1431329791	1	1
4	8177	1431330479	1	1
2	8772	1431331424	1	1
7	1214	1431332097	1	1
3	679	1431334241	1	1
5	47	1431335025	1	1
3	8677	1431337127	1	1
1	8687	1431337815	1	1
5	8062	1431339063	1	1
4	6293	1431340078	1	1
5	2545	1431341491	1	1
6	8796	1431341952	1	1
3	9326	1431342376	1	1
5	9288	1431343288	1	1
4	2384	1431343786	1	1
0	2466	1431344394	1	1
1	6191	1431345749	1	1
2	551	1431346393	1	1
0	7549	1431347087	1	1
3	5555	1431348133	1	1
1	4875	1431348564	1	1
2	9273	1431349088	1	1
3	657	1431349921	1	1
7	2550	1431350595	1	1
2	9414	1431352096	1	1
3	8787	1431352552	1	1
6	3158	1431353147	1	1
4	1804	1431353642	1	1
0	3681	1431355275	1	1
7	7441	1431356038	1	1
2	659	1431356889	1	1
6	4336	1431357500	1	1
1	8787	1431358296	1	1
4	1901	1431359146	1	1
3	6301	1431359654	1	1
0	4430	1431360204	1	1
2	1802	1431362330	1	1
4	1801	1431362922	1	1
7	8628	1431363399	1	1
7	3792	1431364100	1	1
0	3047	1431364747	1	1
3	2549	1431365667	1	1
4	3051	1431366827	1	1
2	645	1431367321	1	1
4	6811	1431367982	1	1
5	4303	1431369524	1	1
7	8672	1431370055	1	1
2	4412	1431371292	1	1
2	8793	1431372256	1	1
3	9928	1431372968	1	1
3	2547	1431373475	1	1
2	2536	1431374235	1	1
6	3055	1431374715	1	1
2	7436	1431375454	1	1
2	2530	1431376795	1	1
1	3690	1431377427	1	1
7	3772	1431378372	1	1
6	9302	1431379584	1	1
0	2559	1431380107	1	1
4	8668	1431380591	1	1
5	5677	1431381493	1	1
2	5033	1431382813	1	1
7	1304	1431383490	1	1
7	1169	1431384897	1	1
5	1918	1431385970	1	1
0	6921	1431387022	1	1
1	3794	1431387988	1	1
2	3164	1431389019	1	1
7	3688	1431389443	1	1
0	5675	1431390093	1	1
3	1194	1431390625	1	1
6	675	1431392057	1	1
6	9272	1431392576	1	1
6	3161	1431393211	1	1
7	3667	1431394435	1	1
1	2422	1431394898	1	1
6	6781	1431395454	1	1
4	3796	1431396332	1	1
5	6790	1431397942	1	1
2	1183	1431398361	1	1
7	8060	1431399047	1	1
4	9935	1431399600	1	1
7	9418	1431400456	1	1
0	7549	1431400975	1	1
1	8158	1431401623	1	1
4	3163	1431402411	1	1
6	2545	1431403003	1	1
3	6751	1431403494	1	1
2	6921	1431403998	1	1
0	2422	1431405322	1	1
6	3056	1431405819	1	1
4	9300	1431406704	1	1
1	7548	1431407383	1	1
4	1914	1431407914	1	1
8	46	1431408777	1	1
5	32	1431411057	1	1
6	4245	1431411708	1	1
3	3082	1431412131	1	1
4	6917	1431412654	1	1
4	3778	1431413100	1	1
7	6277	1431414278	1	1
1	6921	1431415446	1	1
3	669	1431416161	1	1
6	1171	1431416825	1	1
1	4991	1431417300	1	1
0	6806	1431417870	1	1
6	565	1431418553	1	1
3	9938	1431418984	1	1
7	658	1431419969	1	1
5	2442	1431420850	1	1
3	6910	1431421350	1	1
0	6190	1431422797	1	1
0	8056	1431423247	1	1
0	3808	1431423820	1	1
3	2431	1431425250	1	1
6	4413	1431426236	1	1
5	4293	1431426676	1	1
2	3693	1431427227	1	1
6	3683	1431427899	1	1
6	2553	1431428347	1	1
0	673	1431429129	1	1
6	9926	1431429568	1	1
1	1926	1431430098	1	1
6	7542	1431431999	1	1
5	9403	1431432824	1	1
6	9326	1431433856	1	1
7	9936	1431434568	1	1
3	6282	1431435494	1	1
3	5556	1431436005	1	1
7	8793	1431436552	1	1
3	45	1431437537	1	1
0	1295	1431438218	1	1
2	9939	1431438752	1	1
3	3231	1431439203	1	1
3	46	1431439713	1	1
0	8180	1431440271	1	1
1	670	1431441681	1	1
7	8119	1431442119	1	1
2	8693	1431442591	1	1
5	3042	1431443123	1	1
6	1799	1431443578	1	1
7	6291	1431444486	1	1
7	46	1431446145	1	1
7	9415	1431447048	1	1
1	3068	1431448083	1	1
7	1934	1431448770	1	1
7	5052	1431449285	1	1
7	1299	1431450114	1	1
4	6912	1431450670	1	1
7	8808	1431451528	1	1
2	1921	1431452762	1	1
2	5666	1431453405	1	1
6	4427	1431454716	1	1
7	6741	1431455174	1	1
1	1801	1431456082	1	1
3	9407	1431456616	1	1
1	32	1431457041	1	1
5	3728	1431457843	1	1
1	4426	1431458388	1	1
1	8796	1431458904	1	1
6	8797	1431459520	1	1
1	1800	1431460242	1	1
5	7552	1431460663	1	1
3	3176	1431461091	1	1
6	1309	1431462266	1	1
7	3779	1431463620	1	1
5	8798	1431464632	1	1
5	9314	1431465592	1	1
6	611	1431466041	1	1
3	1807	1431467426	1	1
3	667	1431468897	1	1
6	1922	1431469434	1	1
5	9337	1431470136	1	1
6	1915	1431470586	1	1
3	6802	1431471270	1	1
2	2543	1431471707	1	1
2	9937	1431472160	1	1
6	9301	1431472640	1	1
7	3114	1431473155	1	1
0	656	1431473673	1	1
2	8677	1431474719	1	1
3	4876	1431475172	1	1
4	3807	1431476460	1	1
7	8645	1431476935	1	1
0	4426	1431477516	1	1
6	2441	1431478202	1	1
7	2417	1431478786	1	1
1	6282	1431479254	1	1
4	516	1431479849	1	1
6	3062	1431480315	1	1
1	5674	1431480789	1	1
0	8165	1431481807	1	1
7	9969	1431482440	1	1
6	6188	1431483069	1	1
5	5532	1431484085	1	1
1	4910	1431484628	1	1
5	6839	1431485174	1	1
3	7549	1431486183	1	1
7	4435	1431486660	1	1
5	4427	1431487412	1	1
5	39	1431487857	1	1
5	1921	1431488562	1	1
1	1921	1431489234	1	1
2	7535	1431490591	1	1
4	3180	1431491499	1	1
0	3050	1431492107	1	1
0	1794	1431492554	1	1
1	7405	1431493014	1	1
3	7497	1431493606	1	1
7	8784	1431494344	1	1
4	2493	1431494826	1	1
6	8772	1431496576	1	1
1	6813	1431497110	1	1
7	512	1431498241	1	1
5	2555	1431498739	1	1
1	6930	1431499158	1	1
5	3809	1431499828	1	1
6	4419	1431500348	1	1
3	9305	1431500904	1	1
1	1972	1431501330	1	1
6	8212	1431502399	1	1
4	1305	1431504042	1	1
3	8685	1431504999	1	1
3	6294	1431505830	1	1
7	38	1431506369	1	1
7	3771	1431506948	1	1
5	1798	1431507570	1	1
2	7428	1431508318	1	1
1	3061	1431509523	1	1
3	4961	1431510244	1	1
5	8171	1431510775	1	1
4	6868	1431511342	1	1
5	5054	1431511925	1	1
2	2456	1431512346	1	1
1	557	1431512913	1	1
5	674	1431513777	1	1
4	7487	1431514222	1	1
2	9311	1431515168	1	1
1	1914	1431515858	1	1
4	1799	1431516522	1	1
4	5056	1431517101	1	1
2	553	1431518681	1	1
1	5099	1431519189	1	1
5	5673	1431519733	1	1
6	1916	1431520890	1	1
0	8683	1431521423	1	1
3	5553	1431522149	1	1
3	37	1431522657	1	1
4	6823	1431523310	1	1
0	8173	1431523919	1	1
5	4401	1431524340	1	1
4	6925	1431524974	1	1
0	9929	1431526800	1	1
3	6278	1431527526	1	1
5	2432	1431527986	1	1
4	5665	1431529389	1	1
4	549	1431529833	1	1
4	8683	1431530287	1	1
6	4417	1431531900	1	1
5	6934	1431532982	1	1
1	3066	1431533715	1	1
0	3045	1431534219	1	1
4	3048	1431535019	1	1
3	8791	1431535528	1	1
4	9419	1431536176	1	1
5	570	1431536625	1	1
3	5676	1431537509	1	1
6	654	1431538041	1	1
0	1797	1431540490	1	1
4	2533	1431540907	1	1
7	3781	1431543684	1	1
3	8081	1431544295	1	1
2	7528	1431544799	1	1
0	5045	1431545421	1	1
1	8179	1431546327	1	1
5	6303	1431547190	1	1
4	9926	1431547824	1	1
2	8783	1431548384	1	1
2	3789	1431548956	1	1
5	7550	1431549495	1	1
2	6920	1431550494	1	1
5	3670	1431551027	1	1
5	8170	1431551863	1	1
3	9423	1431552488	1	1
5	46	1431553009	1	1
2	5547	1431553629	1	1
4	6911	1431554158	1	1
7	1870	1431554754	1	1
7	2431	1431555522	1	1
6	30	1431556409	1	1
2	8216	1431557023	1	1
0	1287	1431557770	1	1
5	8061	1431558199	1	1
3	9914	1431558824	1	1
2	4936	1431559452	1	1
5	5678	1431560053	1	1
5	6809	1431562486	1	1
3	6816	1431562982	1	1
6	5040	1431563837	1	1
2	2551	1431564443	1	1
1	3793	1431566100	1	1
6	8653	1431566591	1	1
7	2430	1431567426	1	1
7	5557	1431568389	1	1
7	6802	1431568838	1	1
0	6915	1431570126	1	1
4	5027	1431571117	1	1
6	6813	1431571582	1	1
1	8068	1431572183	1	1
1	1312	1431572818	1	1
7	1286	1431573954	1	1
